feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-0.8819739878087908,-1.0637529178149778,1.4154354988688427,0.8255705537447147,-0.2234660891136358,0.07169396348599723,-1.3793080144365613,-0.8940148736426636,1.0524126044450033,-1.8602148313601883,0
-0.689562759261793,-0.9883604539947625,-0.6772479125350005,1.4952954789489143,-1.4649037574440427,1.1001430357944946,-1.2479543224604213,-0.9337712625325828,1.0649613448783977,-1.6137844634900684,0
-0.11291951655232099,-0.7914934014574686,0.24425565457722773,-1.276448623472829,0.10159935121478568,-0.437956069704407,-1.169590805842414,-0.9073497517565823,1.1350140182784216,-1.292787557385752,0
0.5605346761586644,-0.511105725720064,-0.19654651565900363,0.5257832527747381,-0.06558393935219278,-1.0704818476466507,-0.4665865397836901,-0.2206199577642428,0.15391723948113706,-0.9145828563690521,0
-0.0007128048532781963,-0.3743146007993253,-0.5019547635819815,-0.5592541634470822,-0.3108678355121644,-0.3626969434208905,1.7534637350715083,0.2240661431253993,-1.6857233237957396,0.6783889525514455,0
0.36545762803550363,-2.541391905884994,-0.26909681451657613,1.2596760772408289,0.3511614661049377,0.5362171656831296,2.3399713640769377,-2.9361964119224044,-0.3731214175933023,0.7449345718839033,0
-1.2624138664600493,-1.7435830093279596,0.9708203430894117,1.7587176312805846,0.9393472714503966,1.3560542949318695,2.527709206041968,-1.6828787913778849,-1.2193680350956995,0.9669384792050981,0
0.6129761365182753,0.1025818934977624,0.9770930701593281,0.24577965881654495,-1.4529820323511713,-0.6311265228817659,1.8115397272619678,0.014561769584399142,-1.138455339691483,1.583214745400405,0
0.3779492498825841,-0.4674547711725819,2.690212463666145,0.535066005916082,-3.2539928581589868,-0.23189194037921448,3.6773597623109384,-1.0522967534612246,-1.678115273949613,3.17038567926665,0
1.4825642407160495,-1.7615863155277571,-0.3398412867526019,1.329552722743836,-1.197118749837458,0.3030034746173318,2.9895509595974525,-1.3942981645713615,-1.8455259502036605,1.0652899818059165,0
-0.262883080403756,-0.06031470374191986,-0.42736497156601494,0.5034933237586623,1.0618588588780635,0.7018149623756477,-1.5174410585056124,-0.5025239527256229,1.4934144149877597,-0.8725911286644514,1
0.31657087207034706,0.1690491899178469,-0.427315717626826,-0.2561900921971319,1.4064918951803551,1.7256254027866365,0.34480113305892446,-0.10477145014119549,0.011384471427881293,0.6060721703528138,0
0.5419693386347997,0.6263023740308876,1.0434581362222979,0.5651328412982403,0.27874197957828106,-0.275806274694991,-2.13502384701094,-0.2956119104659592,2.2067013083539107,-0.5634033791805602,1
-1.5816613663823085,-1.470218814360326,-0.9226562877439954,-0.24250662364979017,0.15533674518252147,-0.6360714918279996,2.4564597968710573,-0.9086193446550435,-1.7853017273608076,0.6412447156623087,0
0.8012473340191049,-1.25457877675786,0.388786039865274,0.7709061740631502,-0.1730853868718068,-0.7278083583983385,0.7522436984066733,-1.1735267700336691,-0.20983736764511163,-0.1893113867830627,0
0.25663897876390096,-0.6170786251430758,0.6869048145098179,-1.67574478428534,1.3017570507741392,0.2613291327309111,0.06718655220470506,-0.6449179756350938,0.16941681259174202,-0.27778674225152533,1
-0.11659409120665565,-0.43127707691049355,-0.5662308418861585,-0.3111872491054437,-0.09581067245527639,1.433227068443438,0.892326256556907,-0.5569620274446994,-0.32942594468444136,0.5725354884604996,0
0.7338659236421186,0.26664710072183034,-0.3948657941440754,0.21682795130836657,-0.7377661986025859,1.2115120808860074,-0.15375794097247797,-0.5930687400624493,0.9344643452653206,0.7617407854989322,1
0.5677388657481287,0.7560239597123174,0.06951379981651623,-0.8913501670267822,-2.0918909752597012,0.9145470927525792,-1.032629965627072,0.9893263667503447,0.21121244569648823,-0.5893820506797877,0
0.19186346885399458,-0.9131573337468962,-2.5592653595420902,-0.27188743825398903,1.327074930533796,0.06286044135738125,2.38909661167958,-1.0696885006262988,-1.1451500045107832,1.518850045185121,0
0.1257737489737889,0.19783976481916618,0.15049081561524894,-0.8559256264255051,0.9548080373376091,2.58976159293625,0.5912077111386336,0.41796952486988065,-0.684714520464331,0.39963408043595194,0
-0.24378529355669687,-1.1620037927737348,1.216010345115141,-1.4567500457724505,-0.5485497282463861,1.4997025572278826,-0.45056933376749675,-1.2916084610255554,0.7835702956595187,-0.9191332521361941,0
0.27276769842055265,-0.45524138219483773,-0.12339806845722268,0.8195791033534701,-0.6554057213098592,-1.551172012582797,-0.004451256210321229,-0.43453288652702793,0.11703769649860063,-0.2832326884468134,0
0.21208993436853485,0.16896823191887642,-0.7298645808120379,0.583122220550196,0.10175295989674664,-0.42083475445916085,0.0845773161667409,0.5410656590951519,-0.50139641142303,-0.15156878194533696,1
0.07199864215902535,0.8201312795058351,-0.9464862865936643,0.15003052006734677,1.2127359888585465,-0.6732899670868323,-1.1623114630379743,1.4617643775522149,-0.1552192682243061,-1.0035474193389236,1
-1.7662487287645237,0.8165672254517872,-1.686219325801768,0.22590376736650356,0.8722046666350206,1.1793860136780014,-0.5649081285581194,0.7206549129555971,0.23229649018505372,0.09968736076540607,1
-1.4173153982147308,0.544271235372039,0.07713238849466807,-0.35713843972597753,0.8448692420387187,-1.370135020122518,-0.30434794635488327,0.6906486845667057,-0.11617566608817886,-0.05468826852657499,1
0.6501109711366213,0.701699658621814,0.47982712708708813,-0.7010698839660983,0.26568107280194014,-0.4837252124809667,-0.6986720036525628,0.2905958788497064,0.6897579384925511,0.19464474683873068,1
0.2690931098770993,0.35419409843779615,0.4448404093436604,0.07550483118994704,0.7979104847054994,0.47882137589468315,-0.7620615403537325,-0.002078370686026343,0.7774708906819996,-0.1027473417458934,1
-0.6763741743604651,0.3156120458420769,0.415128973027571,-1.1993234169904854,-2.18480542836778,-0.5602965623389153,-1.6021505194382086,-0.18302422291891624,1.4971013463307221,-0.6759656790939763,1
0.527775109890209,1.648232957298512,-0.2499095762034825,-1.5897579705683589,-0.8557325025240677,0.4851161445744108,0.14677276922408783,1.0939594972596112,-0.001818942234629417,1.5376747328324027,1
-1.295133406957805,-1.013038465561451,1.8290893356788176,0.8902621143923632,1.0846123813726563,-1.1301722500679536,2.733953931312887,-1.3317337838193777,-1.171900486763738,1.8751859005134324,0
-0.038871546600097964,-0.03738447006738016,0.05214989117030631,-1.29572570571951,0.9095447051670758,0.9853493470544855,0.9117168851735282,-0.5126510726506646,-0.089082187586971,1.1121386093173116,0
0.6352474382774329,0.9570962722847498,1.8461179343062895,-0.6105893912837751,-1.0844398094756176,1.1636486618482327,-1.302699068151882,0.2606387906700155,1.3167190115818626,0.10113611347655416,1
0.004773404501502081,-0.7775042645212062,-0.3041032522624477,-1.2998329606909442,-0.9121823020462704,-1.1672316701615653,-0.6240571781939097,-0.6935670211385727,0.557110534259752,-1.0182294112094412,0
0.5912046272344594,-1.5249634442104807,-0.04014699629812841,-0.528081395005947,-0.2228240240785361,-0.20941293890674265,1.5546810926070025,-2.777363938944435,0.7537594809559172,1.4312317119149032,0
2.19076846404627,-2.395738407927294,-1.296998281906264,0.35645143333944723,-1.2534079878110969,-1.3218912693847014,4.206187244220567,-0.9261246555253131,-3.632345466134863,0.7359776775580646,0
-1.801713049956579,-0.3312100300042318,-0.4682107288420859,0.15343933107535854,1.4988138041113177,1.690437189550189,0.465920361251969,-0.7443108545072181,0.2283703608749339,0.5334694740717497,0
1.7398114036607208,1.1932449077452334,0.970592368526927,1.0052309022521677,0.4641294722409032,-2.1574253083805295,-0.8514946056058944,0.8149421419283313,0.6093782750335841,0.3274367123771782,0
-0.7603774432786045,-2.4297083154658807,0.9852170433960337,-1.0646815810311185,0.4599375697339128,1.9325502377344181,3.4427685988516927,-1.7182229302123062,-2.3115727338610395,0.750511364893177,0
0.030776898000421216,-0.6928266560486935,1.9240137768236016,-1.461725450333891,1.001585242284574,1.5908045937183006,2.3383908351920746,-0.9105509384571804,-1.1124497169148158,1.6571655528306692,0
2.125053757147414,0.272071612310476,-0.728720357164691,-0.8527963483829494,-0.4632800133598861,-0.6096523438874725,-3.3431494593879063,0.4200519490984709,1.978436182912417,-2.643890370784022,0
0.014180591770750003,-0.9035033825563265,-0.9645045935246108,0.6058569579864008,-0.28182584485506823,-0.0712652174121289,-1.7464624038345842,-0.9795569878102826,1.5087681978729879,-1.8526386285724876,1
0.2688288056436216,-1.1881155244712176,0.38471813049413284,0.8250224363609414,-1.2426790109909338,-0.7363234955877069,1.7486292391024953,-0.6717338807156285,-1.3522897947657289,0.27580798849762356,0
-1.594558714547352,-1.8075536312376812,0.5641950218431138,0.5071628394018062,-2.2825332289553266,1.0809612228485228,2.807065934437987,-1.2254511431643798,-1.938715429657469,0.7101175305080886,0
-1.0216666656885192,-0.007742651850750794,0.45714485814351097,0.9530249210857563,-0.4563353215979155,-0.3120062458581977,-0.74549394723975,0.07070467396588231,0.4133972309840538,-0.667604348212828,0
-2.4025292067208452,0.8109752936914155,1.0576747766183698,-0.08589824692165393,-0.6142404260272545,-1.0156012492549096,-2.2502024864558026,-0.3119952105000106,2.441211403471135,-0.37822963244289043,1
-0.841966855896305,-1.7695537774637327,-1.0716914685898382,0.11064658559384412,-0.7019888369825446,0.3088402704324832,2.4400823680213075,-1.47734944753916,-1.399136715773254,0.6849742155155233,0
0.3556318698144254,1.1027666982972306,-0.5286655655881782,-0.2342654441296472,0.07215029965360116,0.5513667046773948,-1.3719358069634942,0.7675938441829067,0.9357492016514912,-0.17770342823369778,1
-0.6214677719757089,-1.5967863528218749,-0.979376224572519,0.6464723730519043,0.06511568360608934,-0.3439343948324349,1.7699585539462788,-1.51291171021317,-0.7853794239261361,0.42550558046130704,0
-0.07729241991995356,-0.19458947807705923,0.654066973390659,1.063133459355695,-0.20728951695300227,0.7645605176126763,2.18222550727531,-0.37819357999124625,-1.194012632849576,1.790013333575775,0
0.9418452807628189,-0.5283510434707478,0.20935308821130572,-0.006322848984867299,-0.7048301335415473,-1.2068573278580004,1.651380334922928,-0.6207400009773331,-0.8390534392663338,1.0956044701958527,1
0.89443892452446,-0.45545542581705134,0.9815135536361649,1.4828785871099406,-0.7320196898972381,0.8401118554328801,-0.20916342145172956,0.591924682443794,-0.8365117431822207,-1.320400981992536,0
-1.040466921117728,-0.4294832977501646,-1.451467188720733,-0.5494361254852772,-0.8481051630875455,0.17713363814627645,-0.5059298071993851,-0.41151923451500627,0.44477025487639105,-0.6672713615044755,0
1.1245823348266983,1.3020355235849002,0.48401036630223754,-0.01993846304143665,0.37552068992219806,0.7082775723524285,-1.248046900890854,1.1846177308316745,0.5629956557042863,-0.14909837930229058,1
-0.4691703674583293,0.8017858998997965,-1.3259066950099556,0.5695189212419257,-1.1070202658876545,0.29870425325930505,-0.0610295128522793,0.6656102598650003,-0.05467461605292684,0.5285464978051342,0
0.16276110436955876,-1.0770003593733906,-0.12027446894241377,-1.7011940341221525,-1.0724995359443952,2.9021686827053346,2.739661420061907,-0.9678554184564794,-1.6105299035946017,1.4790196614916287,0
1.395595075766778,-0.13341934823284804,-0.397307869872941,0.040718206706611346,0.984726256642724,-1.058503334296504,-0.5558075426754198,-0.12558213151588832,0.4001028824275628,-0.5281339761707016,0
0.2581986521028314,-0.8436077137202065,-0.1200176327897947,1.1047430884767973,-0.5249659747142242,-0.3422571578660076,0.8345011040351047,-0.9669072657576969,-0.17038028443051573,0.2868884312297695,0
0.46614001972826385,-1.244464380099971,0.7209311849494725,-0.09945666994180814,0.12255216037692578,0.22900089252846825,-0.13971684658678005,-0.8192019527750958,0.013352711525724481,-1.1898681032003808,1
1.1165753079170162,1.2539036849050416,-0.36504718525021157,-0.9144520437934323,-0.713295712586955,-0.7604435855424595,0.11631361506560504,1.4160284783188213,-0.6239048924633822,0.676957534895803,0
-0.03710653931414683,-0.42537858873159645,0.8335165165281934,0.41891246614137495,1.4444597278769364,-0.17674949679982097,0.9705728047232818,-0.2637788441075579,-0.6878967232473243,0.39417180684041986,0
-0.14019143165282888,-1.6433673634616552,0.6620150769640452,0.5614977132049067,0.817235233740584,1.96881948192776,-0.5607496171780125,-1.8822772295540642,1.1164731507030212,-1.1914027183940656,0
-1.5508464100833355,-1.1660093290735676,0.603992792771462,0.470936557933246,1.520767332496122,-0.40221761588153626,-0.1877460382283277,-1.217370714576475,0.5274750321577616,-0.7777234122762102,0
0.31311708272760597,3.3281378073136385,0.6577017409283636,0.3266146297133221,0.6727074853095539,0.9391597323736268,-2.000125250623782,2.7017519339432785,0.9961782501272991,0.8484462551361744,1
0.7991509351415699,-1.0731445924876826,1.6265623364586819,0.2203812723724126,-1.6751315684902113,0.8740982067136702,0.9412874334048141,-1.6027586823357554,0.2585357397692649,0.5857933166089662,0
-2.0886018011395167,2.5588867164709947,0.2564666772898741,1.6620204971252097,0.8671304114120021,0.04191313409294343,-0.43649947534566436,1.8472599602716886,0.27972668625785974,1.7290911393455142,1
-1.6350942570134392,-0.4096773765453792,-0.6965774177162872,0.8530663637979417,-0.05843938821164523,0.9134266946164796,0.7746318288475306,0.3622885096839049,-1.210296447780455,-0.2727158636189273,0
0.5458043268039787,0.7406310495777182,-1.1045544063881445,0.08703585156435402,-1.1155990676398162,1.7086486907964176,0.7242729811540249,1.241673395183997,-1.233235516332048,0.5796067677419074,0
0.3481580395349098,-0.4809140365843478,-0.767044078713493,-0.9427033041926357,1.5629097876221283,-0.3179149138269744,-1.5365649567238764,-0.31199202540228055,0.9833576031828136,-1.6498237591219094,0
0.050750717119510264,-0.4987099478017383,1.012437199699844,-0.30428485344199585,0.9042473103665556,1.3380628211944396,0.22077176871666293,0.24332339480910214,-0.7846751387347053,-0.7416145067623712,1
-0.9738580446220211,-0.5009197936627036,-2.1539708453726862,-0.7528404410756449,0.22012217619775315,-1.0625201958373307,1.4554760962183029,-0.23863995227768775,-1.0936747816705876,0.6529900137567037,0
0.12730053430634544,-0.10050061991944484,0.1556112018670213,0.18565192711036854,0.22063270753474135,-1.0986266167364547,-0.702094359062698,-0.07311858562227713,0.46652573393817953,-0.642843568011916,0
-0.2537774433493934,1.5043426609222295,1.4909161791664602,0.02239951306023298,0.752384862550606,0.13830795729787926,-2.21268654870965,0.6497725744625882,1.9243200559417535,-0.1773788482181109,1
-1.837941249681667,2.670354942557952,0.3889764202027071,1.9567040921869707,-1.5822328309636762,1.425769252568308,-1.787644962257896,2.26299549047178,0.8194817227269926,0.453488935980331,0
0.5532513926217891,1.0480144024036502,0.4653300854739745,-0.8511431751130772,1.1676421612498356,-0.6951409394482333,-0.4613256264199237,0.9495672441111953,0.0971297866535662,0.31794443703341946,0
-1.3765327292606968,-0.3472575498292813,0.2872413229550916,0.6653449458201408,-0.038771832955203964,0.7418422274632075,-1.1050652171697948,-0.51928621245003,1.0190606562399824,-0.9376636825223145,0
-0.3390932273760339,0.2740888968253812,0.8636988955085536,0.6907751601081404,-0.010543221271239002,-1.3056919023739497,-1.431507582828143,0.2360254747685846,0.9076696720446844,-0.955102736655252,0
-0.7210088125365672,1.5894829625136937,0.5343216730095807,1.7218649272876059,-0.1393866804721572,0.6305682182713274,-0.21845139504241554,1.0752225304897551,0.2154556201308273,1.1776290410096326,1
0.9614173408628033,-0.6491164892178606,-0.49340798147213377,0.5373238933659653,-0.2888947319884746,-1.108321072892187,-0.25493707570249907,-0.8848386793978228,0.6131596256915899,-0.3771180914808151,0
-0.2851545029055181,-0.9856822451402688,-0.14711363574519407,-1.0707123770926124,-0.26760388150636505,-0.1490822273305196,-0.6773927889779778,-0.46090254600026237,0.18693739825083866,-1.5557088609967233,0
